area_name,lat,lon
Nara-shi_4,34.62370916184841,135.95122639378314
Nara-shi_4,34.62442333327027,135.94980221839774
Nara-shi_4,34.62662527923328,135.94843916993182
Nara-shi_4,34.62743722494804,135.948854720569
Nara-shi_4,34.628484161714766,135.94773277584704
Nara-shi_4,34.62906861312604,135.94837693864486
Nara-shi_4,34.63084610786166,135.947557223687
Nara-shi_4,34.63129333262128,135.94365000034725
Nara-shi_4,34.63280305421762,135.94355194636535
Nara-shi_4,34.6333727747338,135.94271666684074
Nara-shi_4,34.63503082870983,135.94397583731507
Nara-shi_4,34.63614861316802,135.9437308296142
Nara-shi_4,34.636458891864436,135.94284111502554
Nara-shi_4,34.63749444141541,135.94342944161554
Nara-shi_4,34.64000444115209,135.9392813879258
Nara-shi_4,34.64202749487305,135.93951416304822
Nara-shi_4,34.642488332670496,135.93377416274745
Nara-shi_4,34.641798333226575,135.93066972822544
Nara-shi_4,34.643981945610335,135.92911333271422
Nara-shi_4,34.64477194606849,135.92676277558166
Nara-shi_4,34.642228612960196,135.9252769390796
Nara-shi_4,34.63941138682611,135.9263644487604
Nara-shi_4,34.63215194595557,135.92639027189364
Nara-shi_4,34.63083305420213,135.92510972813147
Nara-shi_4,34.628944441033184,135.92471888456896
Nara-shi_4,34.63020889232655,135.92147221776872
