area_name,lat,lon
Iwaizumi-cho_2,39.76392964034068,141.89730308676815
Iwaizumi-cho_2,39.762809360263816,141.8947061612604
Iwaizumi-cho_2,39.760665441257174,141.89260483774308
Iwaizumi-cho_2,39.75931235997746,141.892568755144
Iwaizumi-cho_2,39.75792141364235,141.88925674360394
Iwaizumi-cho_2,39.75596205440536,141.88900910538598
Iwaizumi-cho_2,39.75515094595943,141.88731635466615
Iwaizumi-cho_2,39.75369841405063,141.8870611153783
Iwaizumi-cho_2,39.75370066685235,141.88412416339952
Iwaizumi-cho_2,39.751676747983595,141.88048450095903
Iwaizumi-cho_2,39.75010008085411,141.8793770299261
Iwaizumi-cho_2,39.749948134998476,141.87635313868645
Iwaizumi-cho_2,39.74873172099217,141.87323483841715
Iwaizumi-cho_2,39.74839925242361,141.86062955930674
Iwaizumi-cho_2,39.74684480214597,141.85456739307085
Iwaizumi-cho_2,39.746878414307446,141.84973652372162
Iwaizumi-cho_2,39.744170053804964,141.84776938984555
Iwaizumi-cho_2,39.74244672073962,141.8483161093011
Iwaizumi-cho_2,39.741678359768514,141.84997613459097
Iwaizumi-cho_2,39.739693332981005,141.8497225806326
Iwaizumi-cho_2,39.73843166688795,141.85168983142069
Iwaizumi-cho_2,39.73696246784368,141.85095016871537
Iwaizumi-cho_2,39.73729997261569,141.84889929986286
Iwaizumi-cho_2,39.73608358558903,141.84785016875037
Iwaizumi-cho_2,39.735548586098446,141.84613046714742
Iwaizumi-cho_2,39.737295558743085,141.8426329182746
Iwaizumi-cho_2,39.739028359870986,141.84212341096668
Iwaizumi-cho_2,39.73934946820344,141.83754730156681
Iwaizumi-cho_2,39.73820641369508,141.8371462264173
Iwaizumi-cho_2,39.736832225326964,141.8350043317846
Iwaizumi-cho_2,39.73504136037053,141.83564574625427
Iwaizumi-cho_2,39.73371774807566,141.8303196886028
Iwaizumi-cho_2,39.729489386725845,141.82755924836067
Iwaizumi-cho_2,39.731426081248685,141.8210955770993
Iwaizumi-cho_2,39.731476386626014,141.81767807957976
Iwaizumi-cho_2,39.729488865119094,141.81495313917605
Iwaizumi-cho_2,39.72904386528222,141.8118712191815
Iwaizumi-cho_2,39.727281080757336,141.8103629176146
Iwaizumi-cho_2,39.725203279008156,141.80666160844657
Iwaizumi-cho_2,39.724718837604314,141.80455605721636
Iwaizumi-cho_2,39.72252825187735,141.80240669281466
Iwaizumi-cho_2,39.71953238711001,141.80339788600372
Iwaizumi-cho_2,39.7179537477673,141.80189267180947
