area_name,lat,lon
"Kyoto-shi, Ukyo-ku",35.25584305431357,135.69313277555716
"Kyoto-shi, Ukyo-ku",35.257201386734664,135.695608611848
"Kyoto-shi, Ukyo-ku",35.257933053567626,135.69910944234698
"Kyoto-shi, Ukyo-ku",35.25705333314488,135.70204778197967
"Kyoto-shi, Ukyo-ku",35.25747194597358,135.70360944212212
"Kyoto-shi, Ukyo-ku",35.26137472126641,135.7072205582822
"Kyoto-shi, Ukyo-ku",35.260685279402196,135.70899472102963
"Kyoto-shi, Ukyo-ku",35.261034999665526,135.7120102719565
"Kyoto-shi, Ukyo-ku",35.26532499964907,135.71757333334267
"Kyoto-shi, Ukyo-ku",35.26568417088782,135.7254569387868
"Kyoto-shi, Ukyo-ku",35.267766387408926,135.7273488848432
"Kyoto-shi, Ukyo-ku",35.26597833283387,135.73048972841832
